lat,lon,satelite,data
3.347600,-72.102700,GOES-19,2025-12-17 00:40:00
3.347600,-72.084600,GOES-19,2025-12-17 00:40:00
3.329400,-72.102800,GOES-19,2025-12-17 00:40:00
3.329400,-72.084700,GOES-19,2025-12-17 00:40:00
-2.363100,-51.929000,GOES-19,2025-12-17 00:40:00
-2.363200,-51.908400,GOES-19,2025-12-17 00:40:00
-2.987500,-52.385900,GOES-19,2025-12-17 00:40:00
-2.987600,-52.365400,GOES-19,2025-12-17 00:40:00
-3.034500,-45.344700,GOES-19,2025-12-17 00:40:00
-3.293900,-45.514400,GOES-19,2025-12-17 00:40:00
-3.294000,-45.491900,GOES-19,2025-12-17 00:40:00
-9.379400,-35.922800,GOES-19,2025-12-17 00:40:00
-3.312500,-45.513600,GOES-19,2025-12-17 00:40:00
-3.312600,-45.491200,GOES-19,2025-12-17 00:40:00
-3.331100,-45.512900,GOES-19,2025-12-17 00:40:00
-3.331200,-45.490400,GOES-19,2025-12-17 00:40:00
-3.331600,-45.423000,GOES-19,2025-12-17 00:40:00
