lat,lon,satelite,data
9.554300,-67.209200,GOES-19,2025-12-17 14:30:00
9.554400,-67.190600,GOES-19,2025-12-17 14:30:00
9.535800,-67.209700,GOES-19,2025-12-17 14:30:00
9.535800,-67.191100,GOES-19,2025-12-17 14:30:00
9.109500,-67.202600,GOES-19,2025-12-17 14:30:00
9.109500,-67.184100,GOES-19,2025-12-17 14:30:00
9.091000,-67.203100,GOES-19,2025-12-17 14:30:00
9.091000,-67.184500,GOES-19,2025-12-17 14:30:00
8.795300,-67.081000,GOES-19,2025-12-17 14:30:00
6.858900,-67.751400,GOES-19,2025-12-17 14:30:00
6.859000,-67.733000,GOES-19,2025-12-17 14:30:00
6.859000,-67.714600,GOES-19,2025-12-17 14:30:00
6.840600,-67.733300,GOES-19,2025-12-17 14:30:00
6.306800,-68.604700,GOES-19,2025-12-17 14:30:00
6.306800,-68.586400,GOES-19,2025-12-17 14:30:00
-28.150400,-55.907400,GOES-19,2025-12-17 14:30:00
-28.172700,-55.902500,GOES-19,2025-12-17 14:30:00
