lat,lon,satelite,data
9.550700,-68.173600,GOES-19,2025-12-17 16:00:00
9.532200,-68.155500,GOES-19,2025-12-17 16:00:00
9.535800,-67.191100,GOES-19,2025-12-17 16:00:00
8.649000,-66.658200,GOES-19,2025-12-17 16:00:00
8.480300,-63.165300,GOES-19,2025-12-17 16:00:00
8.425100,-67.275500,GOES-19,2025-12-17 16:00:00
7.060200,-68.005100,GOES-19,2025-12-17 16:00:00
7.060300,-67.986700,GOES-19,2025-12-17 16:00:00
6.909400,-69.730700,GOES-19,2025-12-17 16:00:00
6.840600,-67.751700,GOES-19,2025-12-17 16:00:00
6.820800,-68.303200,GOES-19,2025-12-17 16:00:00
6.822300,-67.733600,GOES-19,2025-12-17 16:00:00
6.802500,-68.266800,GOES-19,2025-12-17 16:00:00
6.768100,-67.403400,GOES-19,2025-12-17 16:00:00
6.581600,-68.637200,GOES-19,2025-12-17 16:00:00
6.526800,-68.528100,GOES-19,2025-12-17 16:00:00
6.508500,-68.528400,GOES-19,2025-12-17 16:00:00
6.365400,-67.116400,GOES-19,2025-12-17 16:00:00
6.365400,-67.098000,GOES-19,2025-12-17 16:00:00
5.976700,-68.883900,GOES-19,2025-12-17 16:00:00
5.976700,-68.865600,GOES-19,2025-12-17 16:00:00
5.958400,-68.884200,GOES-19,2025-12-17 16:00:00
5.025100,-69.752500,GOES-19,2025-12-17 16:00:00
5.025100,-69.734200,GOES-19,2025-12-17 16:00:00
-4.879800,-80.756200,GOES-19,2025-12-17 16:00:00
