lat,lon,satelite,data
6.817800,-69.640500,GOES-19,2026-01-09 21:10:00
6.799500,-69.640700,GOES-19,2026-01-09 21:10:00
5.076800,-72.547900,GOES-19,2026-01-09 21:10:00
5.076900,-72.529800,GOES-19,2026-01-09 21:10:00
4.749700,-71.226600,GOES-19,2026-01-09 21:10:00
4.749700,-71.208500,GOES-19,2026-01-09 21:10:00
4.657600,-72.441200,GOES-19,2026-01-09 21:10:00
4.513000,-70.992400,GOES-19,2026-01-09 21:10:00
-20.527000,-60.421100,GOES-19,2026-01-09 21:10:00
-20.527400,-60.400600,GOES-19,2026-01-09 21:10:00
-20.547200,-60.418700,GOES-19,2026-01-09 21:10:00
-20.547600,-60.398200,GOES-19,2026-01-09 21:10:00
-21.201800,-61.265000,GOES-19,2026-01-09 21:10:00
-21.358700,-61.636200,GOES-19,2026-01-09 21:10:00
-21.378700,-61.654400,GOES-19,2026-01-09 21:10:00
-21.379000,-61.633900,GOES-19,2026-01-09 21:10:00
-21.510800,-58.641500,GOES-19,2026-01-09 21:10:00
-21.511200,-58.620600,GOES-19,2026-01-09 21:10:00
-21.531200,-58.638700,GOES-19,2026-01-09 21:10:00
