lat,lon,satelite,data
8.666500,-66.936000,GOES-19,2025-12-09 20:40:00
8.648000,-66.936500,GOES-19,2025-12-09 20:40:00
5.975500,-69.505100,GOES-19,2025-12-09 20:40:00
5.975500,-69.486900,GOES-19,2025-12-09 20:40:00
5.957200,-69.505300,GOES-19,2025-12-09 20:40:00
5.957200,-69.487100,GOES-19,2025-12-09 20:40:00
0.806500,-75.315100,GOES-19,2025-12-09 20:40:00
-21.263100,-61.237600,GOES-19,2025-12-09 20:40:00
-21.283500,-61.235300,GOES-19,2025-12-09 20:40:00
-21.946500,-58.307600,GOES-19,2025-12-09 20:40:00
-21.946900,-58.286500,GOES-19,2025-12-09 20:40:00
-21.967000,-58.304600,GOES-19,2025-12-09 20:40:00
-21.967400,-58.283500,GOES-19,2025-12-09 20:40:00
