lat,lon,satelite,data
-12.273600,-43.539000,GOES-19,2025-12-21 00:40:00
3.511000,-60.890600,GOES-19,2025-12-21 00:40:00
3.511000,-60.871600,GOES-19,2025-12-21 00:40:00
3.492700,-60.890900,GOES-19,2025-12-21 00:40:00
8.666700,-66.880400,GOES-19,2025-12-21 00:40:00
8.666700,-66.861800,GOES-19,2025-12-21 00:40:00
3.111300,-72.266100,GOES-19,2025-12-21 00:40:00
3.093100,-72.284300,GOES-19,2025-12-21 00:40:00
3.093100,-72.266200,GOES-19,2025-12-21 00:40:00
-39.186900,-62.949900,GOES-19,2025-12-21 00:40:00
-39.187500,-62.924700,GOES-19,2025-12-21 00:40:00
-39.213900,-62.944500,GOES-19,2025-12-21 00:40:00
-39.214500,-62.919300,GOES-19,2025-12-21 00:40:00
