lat,lon,satelite,data
9.797000,-66.886100,GOES-19,2025-12-25 16:30:00
9.517300,-67.191600,GOES-19,2025-12-25 16:30:00
9.498800,-67.173500,GOES-19,2025-12-25 16:30:00
8.520300,-66.494600,GOES-19,2025-12-25 16:30:00
8.478500,-67.847300,GOES-19,2025-12-25 16:30:00
8.460000,-67.847700,GOES-19,2025-12-25 16:30:00
8.419100,-64.277500,GOES-19,2025-12-25 16:30:00
8.098100,-65.855700,GOES-19,2025-12-25 16:30:00
7.775600,-68.653800,GOES-19,2025-12-25 16:30:00
7.757200,-68.617400,GOES-19,2025-12-25 16:30:00
7.114600,-68.261400,GOES-19,2025-12-25 16:30:00
7.096300,-68.243400,GOES-19,2025-12-25 16:30:00
7.098000,-67.636500,GOES-19,2025-12-25 16:30:00
7.041100,-68.281100,GOES-19,2025-12-25 16:30:00
7.025500,-67.269500,GOES-19,2025-12-25 16:30:00
5.832500,-67.860500,GOES-19,2025-12-25 16:30:00
5.814100,-67.879100,GOES-19,2025-12-25 16:30:00
5.814200,-67.860800,GOES-19,2025-12-25 16:30:00
5.795900,-67.861100,GOES-19,2025-12-25 16:30:00
5.631200,-67.900200,GOES-19,2025-12-25 16:30:00
5.612800,-67.918800,GOES-19,2025-12-25 16:30:00
3.438600,-71.939700,GOES-19,2025-12-25 16:30:00
3.329400,-72.102800,GOES-19,2025-12-25 16:30:00
3.293100,-72.048700,GOES-19,2025-12-25 16:30:00
5.612900,-67.900500,GOES-19,2025-12-25 16:30:00
5.594500,-67.919100,GOES-19,2025-12-25 16:30:00
5.594600,-67.900700,GOES-19,2025-12-25 16:30:00
5.096200,-71.206100,GOES-19,2025-12-25 16:30:00
4.696100,-70.228400,GOES-19,2025-12-25 16:30:00
4.275800,-71.428900,GOES-19,2025-12-25 16:30:00
4.275900,-71.410800,GOES-19,2025-12-25 16:30:00
3.947900,-71.865200,GOES-19,2025-12-25 16:30:00
3.715700,-59.630300,GOES-19,2025-12-25 16:30:00
3.661900,-59.286800,GOES-19,2025-12-25 16:30:00
3.624200,-59.632300,GOES-19,2025-12-25 16:30:00
3.624500,-59.555700,GOES-19,2025-12-25 16:30:00
-1.423900,-79.989600,GOES-19,2025-12-25 16:30:00
-19.621500,-58.082900,GOES-19,2025-12-25 16:30:00
