lat,lon,satelite,data
9.498000,-67.377800,GOES-19,2025-12-25 15:30:00
8.519700,-66.661600,GOES-19,2025-12-25 15:30:00
8.460000,-67.847700,GOES-19,2025-12-25 15:30:00
7.775600,-68.653800,GOES-19,2025-12-25 15:30:00
7.116400,-67.617700,GOES-19,2025-12-25 15:30:00
4.275900,-71.410800,GOES-19,2025-12-25 15:30:00
3.492600,-72.933400,GOES-19,2025-12-25 15:30:00
3.492600,-72.915300,GOES-19,2025-12-25 15:30:00
3.474400,-72.933400,GOES-19,2025-12-25 15:30:00
3.329400,-72.030500,GOES-19,2025-12-25 15:30:00
3.311300,-72.048600,GOES-19,2025-12-25 15:30:00
3.293100,-72.048700,GOES-19,2025-12-25 15:30:00
7.098000,-67.636500,GOES-19,2025-12-25 15:30:00
7.080800,-67.213000,GOES-19,2025-12-25 15:30:00
7.062400,-67.213400,GOES-19,2025-12-25 15:30:00
6.526500,-68.656400,GOES-19,2025-12-25 15:30:00
6.508200,-68.656700,GOES-19,2025-12-25 15:30:00
6.181600,-67.340600,GOES-19,2025-12-25 15:30:00
6.181600,-67.322200,GOES-19,2025-12-25 15:30:00
5.921800,-68.884700,GOES-19,2025-12-25 15:30:00
4.275800,-71.428900,GOES-19,2025-12-25 15:30:00
-20.076100,-49.289800,GOES-19,2025-12-25 15:30:00
-21.028600,-47.993500,GOES-19,2025-12-25 15:30:00
