lat,lon,satelite,data
10.096800,-72.513300,GOES-19,2025-12-25 19:20:00
9.072600,-67.166500,GOES-19,2025-12-25 19:20:00
9.072700,-67.147900,GOES-19,2025-12-25 19:20:00
9.048900,-68.665500,GOES-19,2025-12-25 19:20:00
7.913500,-65.916500,GOES-19,2025-12-25 19:20:00
7.775500,-68.672200,GOES-19,2025-12-25 19:20:00
7.182100,-71.188200,GOES-19,2025-12-25 19:20:00
4.914200,-70.880600,GOES-19,2025-12-25 19:20:00
4.584900,-72.206100,GOES-19,2025-12-25 19:20:00
4.257600,-71.429000,GOES-19,2025-12-25 19:20:00
3.438600,-71.939700,GOES-19,2025-12-25 19:20:00
-34.430400,-71.258100,GOES-19,2025-12-25 19:20:00
-35.330000,-67.616500,GOES-19,2025-12-25 19:20:00
-35.330300,-67.593300,GOES-19,2025-12-25 19:20:00
-35.355200,-67.590700,GOES-19,2025-12-25 19:20:00
