lat,lon,satelite,data
9.552000,-67.803100,GOES-19,2025-12-15 16:10:00
9.274500,-67.643300,GOES-19,2025-12-15 16:10:00
9.274600,-67.624800,GOES-19,2025-12-15 16:10:00
9.256000,-67.643800,GOES-19,2025-12-15 16:10:00
9.256100,-67.625200,GOES-19,2025-12-15 16:10:00
6.527400,-68.289700,GOES-19,2025-12-15 16:10:00
3.966300,-71.521100,GOES-19,2025-12-15 16:10:00
-16.833900,-60.903000,GOES-19,2025-12-15 16:10:00
-18.622300,-58.249400,GOES-19,2025-12-15 16:10:00
-19.685900,-63.137200,GOES-19,2025-12-15 16:10:00
-19.760700,-58.147700,GOES-19,2025-12-15 16:10:00
-19.779700,-58.207300,GOES-19,2025-12-15 16:10:00
-19.780000,-58.186600,GOES-19,2025-12-15 16:10:00
-19.800100,-58.184000,GOES-19,2025-12-15 16:10:00
-19.800500,-58.163200,GOES-19,2025-12-15 16:10:00
-19.801900,-58.080100,GOES-19,2025-12-15 16:10:00
-19.942400,-58.082400,GOES-19,2025-12-15 16:10:00
-19.942800,-58.061600,GOES-19,2025-12-15 16:10:00
-20.021500,-58.155000,GOES-19,2025-12-15 16:10:00
