lat,lon,satelite,data
9.643500,-68.171300,GOES-19,2025-12-15 17:20:00
9.533900,-67.692300,GOES-19,2025-12-15 17:20:00
9.368000,-67.418400,GOES-19,2025-12-15 17:20:00
9.219000,-67.626200,GOES-19,2025-12-15 17:20:00
9.200400,-67.645200,GOES-19,2025-12-15 17:20:00
9.200500,-67.626600,GOES-19,2025-12-15 17:20:00
8.463300,-66.904100,GOES-19,2025-12-15 17:20:00
7.095000,-68.757400,GOES-19,2025-12-15 17:20:00
7.076700,-68.757700,GOES-19,2025-12-15 17:20:00
7.022700,-68.318100,GOES-19,2025-12-15 17:20:00
5.958800,-68.646400,GOES-19,2025-12-15 17:20:00
3.638000,-72.987200,GOES-19,2025-12-15 17:20:00
0.589000,-75.405100,GOES-19,2025-12-15 17:20:00
0.589000,-75.387100,GOES-19,2025-12-15 17:20:00
0.589000,-75.369100,GOES-19,2025-12-15 17:20:00
0.117800,-76.287300,GOES-19,2025-12-15 17:20:00
0.027200,-75.891200,GOES-19,2025-12-15 17:20:00
-1.224200,-79.645000,GOES-19,2025-12-15 17:20:00
-1.242400,-79.681300,GOES-19,2025-12-15 17:20:00
-1.260500,-79.717500,GOES-19,2025-12-15 17:20:00
-1.260500,-79.699400,GOES-19,2025-12-15 17:20:00
-1.296800,-79.771900,GOES-19,2025-12-15 17:20:00
-1.296800,-79.753800,GOES-19,2025-12-15 17:20:00
-1.296800,-79.699500,GOES-19,2025-12-15 17:20:00
-1.315000,-79.771900,GOES-19,2025-12-15 17:20:00
-1.314900,-79.699500,GOES-19,2025-12-15 17:20:00
-1.333100,-79.663300,GOES-19,2025-12-15 17:20:00
-1.351300,-79.808300,GOES-19,2025-12-15 17:20:00
-4.113800,-80.385000,GOES-19,2025-12-15 17:20:00
-7.271300,-76.027100,GOES-19,2025-12-15 17:20:00
-7.289600,-76.027200,GOES-19,2025-12-15 17:20:00
-19.659500,-58.202200,GOES-19,2025-12-15 17:20:00
